7800,15,13783737.7676252,10000,30,15,13783737.7676252,100,10,30,552.733969285125,690.917461606406,149.738759422411,1,NaN
7800,20,32672563.5973338,10000,30,20,32672563.5973338,100,10,30,691.78058669074,864.725733363426,187.407274746569,1,NaN
7800,25,63813600.7760427,10000,30,25,63813600.7760427,100,10,30,823.300123334053,1029.12515416757,223.03666130707,1,NaN
7800,30,110269902.141002,10000,30,30,110269902.141002,100,10,30,949.11656314651,1186.39570393314,257.1210466703,1,NaN
7800,35,175104520.529461,10000,30,35,175104520.529461,100,10,30,1070.38015421812,1337.97519277265,289.972039551475,1,NaN
7800,40,261380508.778671,10000,30,40,261380508.778671,100,10,30,1187.8778026626,1484.84725332825,321.802817268796,1,NaN
7800,45,372160919.725881,10000,30,45,372160919.725881,100,10,30,1302.179141436,1627.723926795,352.767696612807,1,NaN
7800,50,510508806.208341,10000,30,50,510508806.208341,100,10,30,1413.71405941912,1767.14257427389,382.983136913448,1,NaN
7800,60,882159217.128014,10000,30,60,882159217.128014,100,10,30,1629.75735253637,2037.19669067046,441.510487303636,1,NaN
7800,75,1722967220.95315,10000,30,75,1722967220.95315,100,10,30,1939.60260689942,2424.50325862428,525.449319688501,1,NaN
7800,100,4084070449.66673,10000,30,100,4084070449.66673,100,10,30,2427.53205684672,3034.4150710584,657.632168184789,1,NaN
7800,150,13783737767.6252,10000,30,150,13783737767.6252,100,10,30,3330.55151741682,4163.18939677102,902.265248968557,1,NaN
7800,200,32672563597.3338,10000,30,200,32672563597.3338,100,10,30,4168.39023970649,5210.48779963311,1129.24049898616,1,NaN
7800,250,63813600776.0427,10000,30,250,63813600776.0427,100,10,30,4960.87381531135,6201.09226913918,1343.92878316595,1,NaN
7800,350,175104520529.461,10000,30,350,175104520529.461,100,10,30,6449.67822667878,8062.09778334848,1747.25432125274,1,NaN
7800,500,510508806208.341,10000,30,500,510508806208.341,100,10,30,8518.46958471082,10648.0869808885,2307.70160452026,1,NaN
7800,750,1722967220953.15,10000,30,750,1722967220953.15,100,10,30,11687.2614396206,14609.0767995258,3166.14524574556,1,NaN
7800,1000,4084070449666.73,10000,30,1000,4084070449666.73,100,10,30,14627.327113558,18284.1588919474,3962.62567050609,1,NaN
7800,1500,13783737767625.2,10000,30,1500,13783737767625.2,100,10,30,20068.55743734,24385.8138395493,2719.95458554342,1,NaN
7800,2500,63813600776042.7,10000,30,2500,63813600776042.7,100,10,30,29892.2207272112,38253.8140103135,3114.71587692106,1,NaN
7800,3500,175104520529461,10000,30,3500,175104520529461,100,10,30,38863.1544258036,51460.2619574796,3405.5433201277,1,NaN
7800,5000,510508806208341,10000,30,5000,510508806208341,100,10,30,51328.8550695036,70469.7255618918,3743.53687941463,1,NaN
7800,7500,1.72296722095315e+15,10000,30,7500,1.72296722095315e+15,100,10,30,70422.714154006,100741.732632495,4168.68782096108,1,NaN
7800,10000,4.08407044966673e+15,10000,30,10000,4.08407044966673e+15,100,10,30,88138.3617091971,129816.656175238,4499.30873996459,1,NaN
2700,1,1413.71669411541,15000,30,1,1413.71669411541,100,15,30,56.1136063965647,70.1420079957059,15.2014934406985,1,NaN
2700,10,1413716.69411541,15000,30,10,1413716.69411541,100,15,30,338.117914434535,422.647393043168,91.5980559533934,1,NaN
2700,15,4771293.8426395,15000,30,15,4771293.8426395,100,15,30,463.894649633808,579.86831204226,125.671685112279,1,NaN
2700,20,11309733.5529233,15000,30,20,11309733.5529233,100,15,30,580.592709547819,725.740886934774,157.28584977295,1,NaN
2700,25,22089323.3455532,15000,30,25,22089323.3455532,100,15,30,690.973494448843,863.716868061053,187.18862889204,1,NaN
2700,30,38170350.741116,15000,30,30,38170350.741116,100,15,30,796.567824647979,995.709780809974,215.794730352584,1,NaN
2700,35,60613103.2601981,15000,30,35,60613103.2601981,100,15,30,898.34107221273,1122.92634026591,243.365678909347,1,NaN
2700,40,90477868.423386,15000,30,40,90477868.423386,100,15,30,996.953666131002,1246.19208266375,270.080388511591,1,NaN
2700,45,128824933.751266,15000,30,45,128824933.751266,100,15,30,1092.88368391431,1366.10460489289,296.068373061955,1,NaN
2700,50,176714586.764426,15000,30,50,176714586.764426,100,15,30,1186.49191965678,1483.11489957098,321.427373721759,1,NaN
2700,60,305362805.928928,15000,30,60,305362805.928928,100,15,30,1367.81120404233,1709.76400505291,370.547793692267,1,NaN
2700,75,596411730.329937,15000,30,75,596411730.329937,100,15,30,1627.85593387745,2034.81991734682,440.995382231486,1,NaN
2700,100,1413716694.11541,15000,30,100,1413716694.11541,100,15,30,2037.36190565999,2546.70238207498,551.932866804926,1,NaN
2700,150,4771293842.6395,15000,30,150,4771293842.6395,100,15,30,2795.24168065457,3494.05210081821,757.24678562522,1,NaN
2700,200,11309733552.9233,15000,30,200,11309733552.9233,100,15,30,3498.41702742924,4373.02128428654,947.740965345423,1,NaN
2700,250,22089323345.5532,15000,30,250,22089323345.5532,100,15,30,4163.52702803447,5204.40878504309,1127.92302743014,1,NaN
2700,350,60613103260.1981,15000,30,350,60613103260.1981,100,15,30,5413.04024626097,6766.30030782622,1466.42322748321,1,NaN
2700,500,176714586764.426,15000,30,500,176714586764.426,100,15,30,7149.3207998896,8936.650999862,1936.79145262751,1,NaN
2700,750,596411730329.937,15000,30,750,596411730329.937,100,15,30,9808.80197705886,12261.0024713236,2657.25994978107,1,NaN
2700,1000,1413716694115.41,15000,30,1000,1413716694115.41,100,15,30,12276.3194655814,15345.3993319768,3325.7243976281,1,NaN
2700,1500,4771293842639.5,15000,30,1500,4771293842639.5,100,15,30,16842.9967007301,20005.4294610047,2562.58837017453,1,NaN
2700,2500,22089323345553.2,15000,30,2500,22089323345553.2,100,15,30,25087.7312262185,31382.3431456108,2934.51027639169,1,NaN
2700,3500,60613103260198.1,15000,30,3500,60613103260198.1,100,15,30,32616.7929019085,42216.5381647239,3208.51155113725,1,NaN
2700,5000,176714586764426,15000,30,5000,176714586764426,100,15,30,43078.9178189427,57811.3625052935,3526.95009008422,1,NaN
2700,7500,596411730329937,15000,30,7500,596411730329937,100,15,30,59103.8765918193,82645.6578082379,3927.50341702811,1,NaN
2700,10000,1.41371669411541e+15,15000,30,10000,1.41371669411541e+15,100,15,30,73972.1397569734,106497.899765203,4238.99586858517,1,NaN
3300,1,1727.87595947439,15000,30,1,1727.87595947439,100,15,30,59.9954396322849,74.9942995403562,16.2531040260822,1,NaN
3300,10,1727875.95947439,15000,30,10,1727875.95947439,100,15,30,361.508272711787,451.885340889734,97.934636343796,1,NaN
3300,15,5831581.36322605,15000,30,15,5831581.36322605,100,15,30,495.986004733942,619.982505917427,134.365414768687,1,NaN
3300,20,13823007.6757951,15000,30,20,13823007.6757951,100,15,30,620.757015873308,775.946269841635,168.166587589768,1,NaN
3300,25,26998061.8667873,15000,30,25,26998061.8667873,100,15,30,738.773734853947,923.467168567434,200.137984452023,1,NaN
3300,30,46652650.9058084,15000,30,30,46652650.9058084,100,15,30,851.67288124283,1064.59110155354,230.723001946035,1,NaN
3300,35,74082681.7624643,15000,30,35,74082681.7624643,100,15,30,960.48660972253,1200.60826215316,260.201256614824,1,NaN
3300,40,110584061.406361,15000,30,40,110584061.406361,100,15,30,1065.92103651013,1332.40129563766,288.764039336513,1,NaN
3300,45,157452696.807103,15000,30,45,157452696.807103,100,15,30,1168.48731161582,1460.60913951978,316.549823540744,1,NaN
3300,50,215984494.934298,15000,30,50,215984494.934298,100,15,30,1268.57118818726,1585.71398523407,343.663111937647,1,NaN
3300,60,373221207.246467,15000,30,60,373221207.246467,100,15,30,1462.4337979729,1828.04224746612,396.181589724052,1,NaN
3300,75,728947670.403257,15000,30,75,728947670.403257,100,15,30,1740.46793073312,2175.5849134164,471.502609292374,1,NaN
3300,100,1727875959.47439,15000,30,100,1727875959.47439,100,15,30,2178.30275167671,2722.87843959588,590.114539376604,1,NaN
3300,150,5831581363.22605,15000,30,150,5831581363.22605,100,15,30,2988.61121711159,3735.76402138948,809.631687057294,1,NaN
3300,200,13823007675.7951,15000,30,200,13823007675.7951,100,15,30,3740.43090537374,4675.53863171718,1013.30389409628,1,NaN
3300,250,26998061866.7873,15000,30,250,26998061866.7873,100,15,30,4451.55195876202,5564.43994845252,1205.95061069167,1,NaN
3300,350,74082681762.4643,15000,30,350,74082681762.4643,100,15,30,5787.50413984371,7234.38017480464,1567.86761481856,1,NaN
3300,500,215984494934.298,15000,30,500,215984494934.298,100,15,30,7643.8973005997,9554.87162574963,2070.77502478174,1,NaN
3300,750,728947670403.257,15000,30,750,728947670403.257,100,15,30,10487.3563591824,13109.195448978,2841.08417088193,1,NaN
3300,1000,1727875959474.39,15000,30,1000,1727875959474.39,100,15,30,13125.5720439495,16406.9650549369,3555.79172583227,1,NaN
3300,1500,5831581363226.05,15000,30,1500,5831581363226.05,100,15,30,18008.1633791994,21576.1744616968,2621.55906649563,1,NaN
3300,2500,26998061866787.3,15000,30,2500,26998061866787.3,100,15,30,26823.2530566014,33846.3571625084,3002.03969952275,1,NaN
3300,3500,74082681762464.3,15000,30,3500,74082681762464.3,100,15,30,34873.1609890786,45531.2091343236,3282.34633573513,1,NaN
3300,5000,215984494934298,15000,30,5000,215984494934298,100,15,30,46059.0359344426,62350.4756903113,3608.11283363007,1,NaN
3300,7500,728947670403257,15000,30,7500,728947670403257,100,15,30,63192.5710680324,89134.6589108756,4017.88375824923,1,NaN
3300,10000,1.72787595947439e+15,15000,30,10000,1.72787595947439e+15,100,15,30,79089.3925779137,114859.681948708,4336.54432427246,1,NaN
4500,1,2356.19449019234,15000,30,1,2356.19449019234,100,15,30,66.5300369609106,83.1625462011383,18.02336341249,1,NaN
4500,10,2356194.49019234,15000,30,10,2356194.49019234,100,15,30,400.88311532678,501.103894158475,108.601503974977,1,NaN
4500,15,7952156.40439916,15000,30,15,7952156.40439916,100,15,30,550.007924423752,687.50990552969,149.000258446616,1,NaN
4500,20,18849555.9215388,15000,30,20,18849555.9215388,100,15,30,688.368773742127,860.460967177659,186.482995316145,1,NaN
4500,25,36815538.9092554,15000,30,25,36815538.9092554,100,15,30,819.239665328396,1024.0495816605,221.936660260925,1,NaN
4500,30,63617251.2351933,15000,30,30,63617251.2351933,100,15,30,944.435587354204,1180.54448419275,255.852943845115,1,NaN
4500,35,101021838.766997,15000,30,35,101021838.766997,100,15,30,1065.10111496729,1331.37639370912,288.541917951778,1,NaN
4500,40,150796447.37231,15000,30,40,150796447.37231,100,15,30,1182.01927331606,1477.52409164508,320.215708523652,1,NaN
4500,45,214708222.918777,15000,30,45,214708222.918777,100,15,30,1295.75688596709,1619.69610745886,351.027871271778,1,NaN
4500,50,294524311.274043,15000,30,50,294524311.274043,100,15,30,1406.74172161959,1758.42715202449,381.094291156917,1,NaN
4500,60,508938009.881546,15000,30,60,508938009.881546,100,15,30,1621.71950448822,2027.14938061027,439.33298879253,1,NaN
4500,75,994019550.549895,15000,30,75,994019550.549895,100,15,30,1930.03662396105,2412.54577995131,522.857840790069,1,NaN
4500,100,2356194490.19234,15000,30,100,2356194490.19234,100,15,30,2415.55964035504,3019.4495504438,654.388772822149,1,NaN
4500,150,7952156404.39916,15000,30,150,7952156404.39916,100,15,30,3314.12547278393,4142.65684097991,897.815340545655,1,NaN
4500,200,18849555921.5388,15000,30,200,18849555921.5388,100,15,30,4147.83203372569,5184.79004215712,1123.67116467603,1,NaN
4500,250,36815538909.2554,15000,30,250,36815538909.2554,100,15,30,4936.40713635974,6170.50892044967,1337.30062141548,1,NaN
4500,350,101021838766.997,15000,30,350,101021838766.997,100,15,30,6417.8688696203,8022.33608702537,1738.63698646125,1,NaN
4500,500,294524311274.043,15000,30,500,294524311274.043,100,15,30,8476.45709492629,10595.5713686579,2296.32018334812,1,NaN
4500,750,994019550549.895,15000,30,750,994019550549.895,100,15,30,11629.6206924232,14537.025865529,3150.53004122197,1,NaN
4500,1000,2356194490192.34,15000,30,1000,2356194490192.34,100,15,30,14555.1861703026,18193.9827128782,3943.08228083421,1,NaN
4500,1500,7952156404399.16,15000,30,1500,7952156404399.16,100,15,30,19969.5807307917,24249.9533753082,2715.38442472243,1,NaN
4500,2500,36815538909255.4,15000,30,2500,36815538909255.4,100,15,30,29744.7944077943,38040.6908820625,3109.48242466238,1,NaN
4500,3500,101021838766997,15000,30,3500,101021838766997,100,15,30,38671.4840955791,51173.5618651428,3399.82120964154,1,NaN
4500,5000,294524311274043,15000,30,5000,294524311274043,100,15,30,51075.7047849584,70077.1182167865,3737.24686057785,1,NaN
4500,7500,994019550549895,15000,30,7500,994019550549895,100,15,30,70075.394306283,100180.471128001,4161.68344895592,1,NaN
4500,10000,2.35619449019234e+15,15000,30,10000,2.35619449019234e+15,100,15,30,87703.6695401273,129093.409811994,4491.74884737145,1,NaN
7800,1,4084.07044966673,15000,30,1,4084.07044966673,100,15,30,79.9180958438874,99.8976198048592,21.6502643080581,1,NaN
7800,10,4084070.44966673,15000,30,10,4084070.44966673,100,15,30,481.554147515436,601.942684394295,130.455742998639,1,NaN
7800,15,13783737.7676252,15000,30,15,13783737.7676252,100,15,30,660.687834050368,825.85979256296,178.984072146195,1,NaN
7800,20,32672563.5973338,15000,30,20,32672563.5973338,100,15,30,826.891493660002,1033.614367075,224.009583846876,1,NaN
7800,25,63813600.7760427,15000,30,25,63813600.7760427,100,15,30,984.097966626665,1230.12245828333,266.597706783569,1,NaN
7800,30,110269902.141002,15000,30,30,110269902.141002,100,15,30,1134.48747718114,1418.10934647642,307.339076035209,1,NaN
7800,35,175104520.529461,15000,30,35,175104520.529461,100,15,30,1279.43492710518,1599.29365888147,346.60616027311,1,NaN
7800,40,261380508.778671,15000,30,40,261380508.778671,100,15,30,1419.88091228173,1774.85114035216,384.653772243466,1,NaN
7800,45,372160919.725881,15000,30,45,372160919.725881,100,15,30,1556.50632005417,1945.63290006771,421.66636817978,1,NaN
7800,50,510508806.208341,15000,30,50,510508806.208341,100,15,30,1689.82500042866,2112.28125053582,457.783152955878,1,NaN
7800,60,882159217.128014,15000,30,60,882159217.128014,100,15,30,1948.06347195838,2435.07933994797,527.741415901091,1,NaN
7800,75,1722967220.95315,15000,30,75,1722967220.95315,100,15,30,2318.42426281166,2898.03032851457,628.07424949335,1,NaN
7800,100,4084070449.66673,15000,30,100,4084070449.66673,100,15,30,2901.65067799291,3627.06334749114,786.073585022829,1,NaN
7800,150,13783737767.6252,15000,30,150,13783737767.6252,100,15,30,3981.03787809754,4976.29734762192,1078.48568426315,1,NaN
7800,200,32672563597.3338,15000,30,200,32672563597.3338,100,15,30,4982.51396148178,6228.14245185223,1349.79122119463,1,NaN
7800,250,63813600776.0427,15000,30,250,63813600776.0427,100,15,30,5929.7766342718,7412.22079283975,1606.4100384788,1,NaN
7800,350,175104520529.461,15000,30,350,175104520529.461,100,15,30,7709.35780085573,9636.69725106966,2088.50864464987,1,NaN
7800,500,510508806208.341,15000,30,500,510508806208.341,100,15,30,10182.2025279639,12727.7531599549,2758.41627156908,1,NaN
7800,750,1722967220953.15,15000,30,750,1722967220953.15,100,15,30,13969.8876414454,17462.3595518068,3784.52159798676,1,NaN
7800,1000,4084070449666.73,15000,30,1000,4084070449666.73,100,15,30,17484.1743146379,20868.1039960801,2595.36067557847,1,NaN
7800,1500,13783737767625.2,15000,30,1500,13783737767625.2,100,15,30,23988.1253597279,29832.5122818,2890.11402526295,1,NaN
7800,2500,63813600776042.7,15000,30,2500,63813600776042.7,100,15,30,35730.4375426022,46798.0024696794,3309.57144962781,1,NaN
7800,3500,175104520529461,15000,30,3500,175104520529461,100,15,30,46453.4744538275,62954.17930163,3618.59295940237,1,NaN
7800,5000,510508806208341,15000,30,5000,510508806208341,100,15,30,61353.8374057522,86209.5055409095,3977.73128154039,1,NaN
7800,7500,1.72296722095315e+15,15000,30,7500,1.72296722095315e+15,100,15,30,84176.8971473463,123242.922947872,4429.47952231907,1,NaN
7800,10000,4.08407044966673e+15,15000,30,10000,4.08407044966673e+15,100,15,30,105352.568378801,158811.881990548,4780.78397428897,1,NaN
2700,1,1413.71669411541,20000,30,1,1413.71669411541,100,20,30,63.6855971911351,79.6069964889189,17.2527885861792,1,NaN
2700,10,1413716.69411541,20000,30,10,1413716.69411541,100,20,30,383.743670823887,479.679588529859,103.958331491166,1,NaN
2700,15,4771293.8426395,20000,30,15,4771293.8426395,100,20,30,526.49276517558,658.115956469475,142.629868767119,1,NaN
2700,20,11309733.5529233,20000,30,20,11309733.5529233,100,20,30,658.938104442272,823.67263055284,178.510060496107,1,NaN
2700,25,22089323.3455532,20000,30,25,22089323.3455532,100,20,30,784.213713269978,980.267141587473,212.447931685766,1,NaN
2700,30,38170350.741116,20000,30,30,38170350.741116,100,20,30,904.056981428584,1130.07122678573,244.914151054202,1,NaN
2700,35,60613103.2601981,20000,30,35,60613103.2601981,100,20,30,1019.56354864931,1274.45443581164,276.205533603284,1,NaN
2700,40,90477868.423386,20000,30,40,90477868.423386,100,20,30,1131.48296245189,1414.35370306486,306.525135996739,1,NaN
2700,45,128824933.751266,20000,30,45,128824933.751266,100,20,30,1240.357812304,1550.44726538,336.019948791114,1,NaN
2700,50,176714586.764426,20000,30,50,176714586.764426,100,20,30,1346.59757798822,1683.24697248528,364.800902376176,1,NaN
2700,60,305362805.928928,20000,30,60,305362805.928928,100,20,30,1552.38415364966,1940.48019206208,420.549649979265,1,NaN
2700,75,596411730.329937,20000,30,75,596411730.329937,100,20,30,1847.51941547755,2309.39926934694,500.503462163224,1,NaN
2700,100,1413716694.11541,20000,30,100,1413716694.11541,100,20,30,2312.28427450296,2890.3553431287,626.410891922977,1,NaN
2700,150,4771293842.6395,20000,30,150,4771293842.6395,100,20,30,3172.43262655342,3965.54078319177,859.429946861551,1,NaN
2700,200,11309733552.9233,20000,30,200,11309733552.9233,100,20,30,3970.49471461357,4963.11839326697,1075.62948162643,1,NaN
2700,250,22089323345.5532,20000,30,250,22089323345.5532,100,20,30,4725.35490461793,5906.69363077241,1280.12537778929,1,NaN
2700,350,60613103260.1981,20000,30,350,60613103260.1981,100,20,30,6143.47789850634,7679.34737313292,1664.30291999442,1,NaN
2700,500,176714586764.426,20000,30,500,176714586764.426,100,20,30,8114.05279201315,10142.5659900164,2198.14280735341,1,NaN
2700,750,596411730329.937,20000,30,750,596411730329.937,100,20,30,11132.4053425449,13915.5066781812,3015.83158989855,1,NaN
2700,1000,1413716694115.41,20000,30,1000,1413716694115.41,100,20,30,13932.8905533075,17416.1131916344,3774.49887749578,1,NaN
2700,1500,4771293842639.5,20000,30,1500,4771293842639.5,100,20,30,19115.7969030481,23081.680159256,2675.32675220438,1,NaN
2700,2500,22089323345553.2,20000,30,2500,22089323345553.2,100,20,30,28473.0789538102,36208.0308521719,3063.61097179047,1,NaN
2700,3500,60613103260198.1,20000,30,3500,60613103260198.1,100,20,30,37018.1149958094,48708.2086014984,3349.66664463932,1,NaN
2700,5000,176714586764426,20000,30,5000,176714586764426,100,20,30,48892.0029174093,66701.0614053058,3682.11455242393,1,NaN
2700,7500,596411730329937,20000,30,7500,596411730329937,100,20,30,67079.3755521584,95354.1459232067,4100.2898019996,1,NaN
2700,10000,1.41371669411541e+15,20000,30,10000,1.41371669411541e+15,100,20,30,83953.9676462029,122874.165976013,4425.48603658002,1,NaN
3300,1,1727.87595947439,20000,30,1,1727.87595947439,100,20,30,68.0912464389506,85.1140580486882,18.4463038927767,1,NaN
3300,10,1727875.95947439,20000,30,10,1727875.95947439,100,20,30,410.290332695412,512.862915869264,111.149972382333,1,NaN
3300,15,5831581.36322605,20000,30,15,5831581.36322605,100,20,30,562.914539598368,703.64317449796,152.496733517778,1,NaN
3300,20,13823007.6757951,20000,30,20,13823007.6757951,100,20,30,704.522197113654,880.652746392068,190.859049096965,1,NaN
3300,25,26998061.8667873,20000,30,25,26998061.8667873,100,20,30,838.464135788986,1048.08016973623,227.144678072901,1,NaN
3300,30,46652650.9058084,20000,30,30,46652650.9058084,100,20,30,966.597934734861,1208.24741841858,261.856849136045,1,NaN
3300,35,74082681.7624643,20000,30,35,74082681.7624643,100,20,30,1090.09502796835,1362.61878496043,295.312910389116,1,NaN
3300,40,110584061.406361,20000,30,40,110584061.406361,100,20,30,1209.75681528994,1512.19601911242,327.72996557206,1,NaN
3300,45,157452696.807103,20000,30,45,157452696.807103,100,20,30,1326.1634214812,1657.7042768515,359.265173770312,1,NaN
3300,50,215984494.934298,20000,30,50,215984494.934298,100,20,30,1439.75265336215,1799.69081670269,390.037139328347,1,NaN
3300,60,373221207.246467,20000,30,60,373221207.246467,100,20,30,1659.77515539093,2074.71894423867,449.642479925407,1,NaN
3300,75,728947670.403257,20000,30,75,728947670.403257,100,20,30,1975.32731682602,2469.15914603253,535.127345723436,1,NaN
3300,100,1727875959.47439,20000,30,100,1727875959.47439,100,20,30,2472.24373039258,3090.30466299072,669.744813508751,1,NaN
3300,150,5831581363.22605,20000,30,150,5831581363.22605,100,20,30,3391.89551975631,4239.86939969538,918.883686261638,1,NaN
3300,200,13823007675.7951,20000,30,200,13823007675.7951,100,20,30,4245.16603473001,5306.45754341251,1150.03949622413,1,NaN
3300,250,26998061866.7873,20000,30,250,26998061866.7873,100,20,30,5052.24602599206,6315.30753249007,1368.68203198601,1,NaN
3300,350,74082681762.4643,20000,30,350,74082681762.4643,100,20,30,6568.47208834323,8210.59011042904,1779.4362504648,1,NaN
3300,500,215984494934.298,20000,30,500,215984494934.298,100,20,30,8675.36762859356,10844.2095357419,2350.20617227316,1,NaN
3300,750,728947670403.257,20000,30,750,728947670403.257,100,20,30,11902.5241038806,14878.1551298508,3224.46111936183,1,NaN
3300,1000,1727875959474.39,20000,30,1000,1727875959474.39,100,20,30,14896.7415886028,18620.9269857535,4035.61157603281,1,NaN
3300,1500,5831581363226.05,20000,30,1500,5831581363226.05,100,20,30,20438.1916039183,24893.959860044,2736.89180233111,1,NaN
3300,2500,26998061866787.3,20000,30,2500,26998061866787.3,100,20,30,30442.7927416759,39050.9382517263,3134.11128091782,1,NaN
3300,3500,74082681762464.3,20000,30,3500,74082681762464.3,100,20,30,39578.9582269307,52532.5791456352,3426.74971298419,1,NaN
3300,5000,215984494934298,20000,30,5000,215984494934298,100,20,30,52274.2592732822,71938.1576119862,3766.8479655689,1,NaN
3300,7500,728947670403257,20000,30,7500,728947670403257,100,20,30,71719.7999727437,102840.965853571,4194.64633134175,1,NaN
3300,10000,1.72787595947439e+15,20000,30,10000,1.72787595947439e+15,100,20,30,89761.7444548516,132521.746014084,4527.32603405049,1,NaN
4500,1,2356.19449019234,20000,30,1,2356.19449019234,100,20,30,75.5076247471999,94.3845309339999,20.4554427353212,1,NaN
4500,10,2356194.49019234,20000,30,10,2356194.49019234,100,20,30,454.978431131307,568.723038914134,123.256231075629,1,NaN
4500,15,7952156.40439916,20000,30,15,7952156.40439916,100,20,30,624.22619710516,780.28274638145,169.106408412687,1,NaN
4500,20,18849555.9215388,20000,30,20,18849555.9215388,100,20,30,781.257510588031,976.571888235038,211.647079654239,1,NaN
4500,25,36815538.9092554,20000,30,25,36815538.9092554,100,20,30,929.788168673092,1162.23521084137,251.884875255288,1,NaN
4500,30,63617251.2351933,20000,30,30,63617251.2351933,100,20,30,1071.87807470694,1339.84759338368,290.377834686519,1,NaN
4500,35,101021838.766997,20000,30,35,101021838.766997,100,20,30,1208.82625323096,1511.0328165387,327.477871045542,1,NaN
4500,40,150796447.37231,20000,30,40,150796447.37231,100,20,30,1341.52139109657,1676.90173887071,363.425734628236,1,NaN
4500,45,214708222.918777,20000,30,45,214708222.918777,100,20,30,1470.60679925202,1838.25849906502,398.395702010069,1,NaN
4500,50,294524311.274043,20000,30,50,294524311.274043,100,20,30,1596.56796966295,1995.70996207868,432.519295711252,1,NaN
4500,60,508938009.881546,20000,30,60,508938009.881546,100,20,30,1840.55493403765,2300.69366754706,498.616744738963,1,NaN
4500,75,994019550.549895,20000,30,75,994019550.549895,100,20,30,2190.47647960917,2738.09559951146,593.412471147489,1,NaN
4500,100,2356194490.19234,20000,30,100,2356194490.19234,100,20,30,2741.51615135241,3426.89518919052,742.692235780161,1,NaN
4500,150,7952156404.39916,20000,30,150,7952156404.39916,100,20,30,3761.33478944456,4701.6684868057,1018.9668745567,1,NaN
4500,200,18849555921.5388,20000,30,200,18849555921.5388,100,20,30,4707.54202197407,5884.42752746759,1275.29976710305,1,NaN
4500,250,36815538909.2554,20000,30,250,36815538909.2554,100,20,30,5602.52774052494,7003.15967565617,1517.75646172218,1,NaN
4500,350,101021838766.997,20000,30,350,101021838766.997,100,20,30,7283.89846782663,9104.87308478328,1973.24930425714,1,NaN
4500,500,294524311274.043,20000,30,500,294524311274.043,100,20,30,9620.27334939683,12025.341686746,2606.18647792945,1,NaN
4500,750,994019550549.895,20000,30,750,994019550549.895,100,20,30,13198.9260085892,16498.6575107365,3575.66372985993,1,NaN
4500,1000,2356194490192.34,20000,30,1000,2356194490192.34,100,20,30,16519.2683737508,19571.4774624373,2545.72827673347,1,NaN
4500,1500,7952156404399.16,20000,30,1500,7952156404399.16,100,20,30,22664.2833381479,27978.8878702544,2834.84490858134,1,NaN
4500,2500,36815538909255.4,20000,30,2500,36815538909255.4,100,20,30,33758.5679630081,43890.237982064,3246.28083582617,1,NaN
4500,3500,101021838766997,20000,30,3500,101021838766997,100,20,30,43889.8284578126,59042.5609149509,3549.39277050039,1,NaN
4500,5000,294524311274043,20000,30,5000,294524311274043,100,20,30,57967.8792733473,80852.9320660234,3901.6631083106,1,NaN
4500,7500,994019550549895,20000,30,7500,994019550549895,100,20,30,79531.3939236156,115585.301344687,4344.77233830561,1,NaN
4500,10000,2.35619449019234e+15,20000,30,10000,2.35619449019234e+15,100,20,30,99538.4351353849,148944.205459639,4689.35861702111,1,NaN
7800,1,4084.07044966673,20000,30,1,4084.07044966673,100,20,30,90.70227324594,113.377841557425,24.5717589787458,1,NaN
7800,10,4084070.44966673,20000,30,10,4084070.44966673,100,20,30,546.535242230769,683.169052788461,148.05948919352,1,NaN
7800,15,13783737.7676252,20000,30,15,13783737.7676252,100,20,30,749.841294659529,937.301618324411,203.136249019088,1,NaN
7800,20,32672563.5973338,20000,30,20,32672563.5973338,100,20,30,938.472537548948,1173.09067193618,254.23751991637,1,NaN
7800,25,63813600.7760427,20000,30,25,63813600.7760427,100,20,30,1116.89251010318,1396.11563762897,302.572499908652,1,NaN
7800,30,110269902.141002,20000,30,30,110269902.141002,100,20,30,1287.57563681682,1609.46954602102,348.811524590804,1,NaN
7800,35,175104520.529461,20000,30,35,175104520.529461,100,20,30,1452.08234922641,1815.10293653301,393.377323694359,1,NaN
7800,40,261380508.778671,20000,30,40,261380508.778671,100,20,30,1611.48016757112,2014.3502094639,436.559094491701,1,NaN
7800,45,372160919.725881,20000,30,45,372160919.725881,100,20,30,1766.54185838418,2208.17732298022,478.566183808681,1,NaN
7800,50,510508806.208341,20000,30,50,510508806.208341,100,20,30,1917.85061078159,2397.31326347698,519.556580876268,1,NaN
7800,60,882159217.128014,20000,30,60,882159217.128014,100,20,30,2210.9358771405,2763.66984642562,598.955037689643,1,NaN
7800,75,1722967220.95315,20000,30,75,1722967220.95315,100,20,30,2631.27329004854,3289.09161256068,712.826820943855,1,NaN
7800,100,4084070449.66673,20000,30,100,4084070449.66673,100,20,30,3293.20049333621,4116.50061667027,892.14664522828,1,NaN
7800,150,13783737767.6252,20000,30,150,13783737767.6252,100,20,30,4518.24060131506,5647.80075164383,1224.0169412564,1,NaN
7800,200,32672563597.3338,20000,30,200,32672563597.3338,100,20,30,5654.85623767646,7068.57029709558,1531.93254765379,1,NaN
7800,250,63813600776.0427,20000,30,250,63813600776.0427,100,20,30,6729.94288577321,8412.42860721652,1823.17960302441,1,NaN
